641.0,20008064.0,20008448.0,20008065.0,20008832.0,20008449.0,20008066.0,20009216.0,20008833.0,20008450.0,20008067.0
4914.0,20008125.0,20009275.0,20008892.0,20008509.0,20008126.0,20009276.0,20008893.0,20008510.0,20008127.0,20009277.0
4915.0,20008894.0,20008511.0,20008128.0,20009278.0,20008895.0,20008512.0,20008129.0,20009279.0,20008896.0,20008513.0
4916.0,20008130.0,20009280.0,20008897.0,20008514.0,20008131.0,20009281.0,20008898.0,20008515.0,20008132.0,20009282.0
4917.0,20008899.0,20008516.0,20008133.0,20009283.0,20008900.0,20008517.0,20008134.0,20009284.0,20008901.0,20008518.0
4918.0,20008135.0,20009285.0,20008902.0,20008519.0,20008136.0,20009286.0,20008903.0,20008520.0,20008137.0,20009287.0
4919.0,20008904.0,20008521.0,20008138.0,20009288.0,20008905.0,20008522.0,20008139.0,20009289.0,20008906.0,20008523.0
4920.0,20008140.0,20009290.0,20008907.0,20008524.0,20008141.0,20009291.0,20008908.0,20008525.0,20008142.0,20009292.0
4921.0,20008909.0,20008526.0,20008143.0,20009293.0,20008910.0,20008527.0,20008144.0,20009294.0,20008911.0,20008528.0
4922.0,20008145.0,20009295.0,20008912.0,20008529.0,20008146.0,20009296.0,20008913.0,20008530.0,20008147.0,20009297.0
4923.0,20008914.0,20008531.0,20008148.0,20009298.0,20008915.0,20008532.0,20008149.0,20009299.0,20008916.0,20008533.0
4924.0,20008150.0,20009300.0,20008917.0,20008534.0,20008151.0,20009301.0,20008918.0,20008535.0,20008152.0,20009302.0
4925.0,20008919.0,20008536.0,20008153.0,20009303.0,20008920.0,20008537.0,20008154.0,20009304.0,20008921.0,20008538.0
4926.0,20008155.0,20009305.0,20008922.0,20008539.0,20008156.0,20009306.0,20008923.0,20008540.0,20008157.0,20009307.0
4927.0,20008924.0,20008541.0,20008158.0,20009308.0,20008925.0,20008542.0,20008159.0,20009309.0,20008926.0,20008543.0
4928.0,20008160.0,20009310.0,20008927.0,20008544.0,20008161.0,20009311.0,20008928.0,20008545.0,20008162.0,20009312.0
4929.0,20008929.0,20008546.0,20008163.0,20009313.0,20008930.0,20008547.0,20008164.0,20009314.0,20008931.0,20008548.0
4930.0,20008165.0,20009315.0,20008932.0,20008549.0,20008166.0,20009316.0,20008933.0,20008550.0,20008167.0,20009317.0
4931.0,20008934.0,20008551.0,20008168.0,20009318.0,20008935.0,20008552.0,20008169.0,20009319.0,20008936.0,20008553.0
4932.0,20008170.0,20009320.0,20008937.0,20008554.0,20008171.0,20009321.0,20008938.0,20008555.0,20008172.0,20009322.0
4933.0,20008939.0,20008556.0,20008173.0,20009323.0,20008940.0,20008557.0,20008174.0,20009324.0,20008941.0,20008558.0
4934.0,20008175.0,20009325.0,20008942.0,20008559.0,20008176.0,20009326.0,20008943.0,20008560.0,20008177.0,20009327.0
4935.0,20008944.0,20008561.0,20008178.0,20009328.0,20008945.0,20008562.0,20008179.0,20009329.0,20008946.0,20008563.0
4936.0,20008180.0,20009330.0,20008947.0,20008564.0,20008181.0,20009331.0,20008948.0,20008565.0,20008182.0,20009332.0
4937.0,20008949.0,20008566.0,20008183.0,20009333.0,20008950.0,20008567.0,20008184.0,20009334.0,20008951.0,20008568.0
4938.0,20008185.0,20009335.0,20008952.0,20008569.0,20008186.0,20009336.0,20008953.0,20008570.0,20008187.0,20009337.0
4939.0,20008954.0,20008571.0,20008188.0,20009338.0,20008955.0,20008572.0,20008189.0,20009339.0,20008956.0,20008573.0
4940.0,20008190.0,20009340.0,20008957.0,20008574.0,20008191.0,20009341.0,20008958.0,20008575.0,20009342.0,20008959.0
4941.0,20009343.0,20008064.0,20008448.0,20008065.0,20008832.0,20008449.0,20008066.0,20009216.0,20008833.0,20008450.0
4942.0,20008067.0,20009217.0,20008834.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5277.0,20008451.0,20008068.0,20009218.0,20008835.0,20008452.0,20008069.0,20009219.0,20008836.0,20008453.0,20008070.0
5278.0,20009220.0,20008837.0,20008454.0,20008071.0,20009221.0,20008838.0,20008455.0,20008072.0,20009222.0,20008839.0
5279.0,20008456.0,20008073.0,20009223.0,20008840.0,20008457.0,20008074.0,20009224.0,20008841.0,20008458.0,20008075.0
5280.0,20009225.0,20008842.0,20008459.0,20008076.0,20009226.0,20008843.0,20008460.0,20008077.0,20009227.0,20008844.0
5281.0,20008461.0,20008078.0,20009228.0,20008845.0,20008462.0,20008079.0,20009229.0,20008846.0,20008463.0,20008080.0
5282.0,20009230.0,20008847.0,20008464.0,20008081.0,20009231.0,20008848.0,20008465.0,20008082.0,20009232.0,20008849.0
5283.0,20008466.0,20008083.0,20009233.0,20008850.0,20008467.0,20008084.0,20009234.0,20008851.0,20008468.0,20008085.0
5284.0,20009235.0,20008852.0,20008469.0,20008086.0,20009236.0,20008853.0,20008470.0,20008087.0,20009237.0,20008854.0
5285.0,20008471.0,20008088.0,20009238.0,20008855.0,20008472.0,20008089.0,20009239.0,20008856.0,20008473.0,20008090.0
5286.0,20009240.0,20008857.0,20008474.0,20008091.0,20009241.0,20008858.0,20008475.0,20008092.0,20009242.0,20008859.0
5287.0,20008476.0,20008093.0,20009243.0,20008860.0,20008477.0,20008094.0,20009244.0,20008861.0,20008478.0,20008095.0
5288.0,20009245.0,20008862.0,20008479.0,20008096.0,20009246.0,20008863.0,20008480.0,20008097.0,20009247.0,20008864.0
5289.0,20008481.0,20008098.0,20009248.0,20008865.0,20008482.0,20008099.0,20009249.0,20008866.0,20008483.0,20008100.0
5290.0,20009250.0,20008867.0,20008484.0,20008101.0,20009251.0,20008868.0,20008485.0,20008102.0,20009252.0,20008869.0
5291.0,20008486.0,20008103.0,20009253.0,20008870.0,20008487.0,20008104.0,20009254.0,20008871.0,20008488.0,20008105.0
5292.0,20009255.0,20008872.0,20008489.0,20008106.0,20009256.0,20008873.0,20008490.0,20008107.0,20009257.0,20008874.0
5293.0,20008491.0,20008108.0,20009258.0,20008875.0,20008492.0,20008109.0,20009259.0,20008876.0,20008493.0,20008110.0
5294.0,20009260.0,20008877.0,20008494.0,20008111.0,20009261.0,20008878.0,20008495.0,20008112.0,20009262.0,20008879.0
5295.0,20008496.0,20008113.0,20009263.0,20008880.0,20008497.0,20008114.0,20009264.0,20008881.0,20008498.0,20008115.0
5296.0,20009265.0,20008882.0,20008499.0,20008116.0,20009266.0,20008883.0,20008500.0,20008117.0,20009267.0,20008884.0
5297.0,20008501.0,20008118.0,20009268.0,20008885.0,20008502.0,20008119.0,20009269.0,20008886.0,20008503.0,20008120.0
5298.0,20009270.0,20008887.0,20008504.0,20008121.0,20009271.0,20008888.0,20008505.0,20008122.0,20009272.0,20008889.0
5299.0,20008506.0,20008123.0,20009273.0,20008890.0,20008507.0,20008124.0,20009274.0,20008891.0,20008508.0,20008125.0
5300.0,20009275.0,20008892.0,20008509.0,20008126.0,20009276.0,20008893.0,20008510.0,20008127.0,20009277.0,20008894.0
5301.0,20008511.0,20008128.0,20009278.0,20008895.0,20008512.0,20008129.0,20009279.0,20008896.0,20008513.0,20008130.0
5302.0,20009280.0,20008897.0,20008514.0,20008131.0,20009281.0,20008898.0,20008515.0,20008132.0,20009282.0,20008899.0
5303.0,20008516.0,20008133.0,20009283.0,20008900.0,20008517.0,20008134.0,20009284.0,20008901.0,20008518.0,20008135.0
5304.0,20009285.0,20008902.0,20008519.0,20008136.0,20009286.0,20008903.0,20008520.0,20008137.0,20009287.0,20008904.0
5305.0,20008521.0,20008138.0,20009288.0,20008905.0,20008522.0,20008139.0,20009289.0,20008906.0,20008523.0,20008140.0
5306.0,20009290.0,20008907.0,20008524.0,20008141.0,20009291.0,20008908.0,20008525.0,20008142.0,20009292.0,20008909.0
5307.0,20008526.0,20008143.0,20009293.0,20008910.0,20008527.0,20008144.0,20009294.0,20008911.0,20008528.0,20008145.0
5308.0,20009295.0,20008912.0,20008529.0,20008146.0,20009296.0,20008913.0,20008530.0,20008147.0,20009297.0,20008914.0
5309.0,20008531.0,20008148.0,20009298.0,20008915.0,20008532.0,20008149.0,20009299.0,20008916.0,20008533.0,20008150.0
5310.0,20009300.0,20008917.0,20008534.0,20008151.0,20009301.0,20008918.0,20008535.0,20008152.0,20009302.0,20008919.0
5311.0,20008536.0,20008153.0,20009303.0,20008920.0,20008537.0,20008154.0,20009304.0,20008921.0,20008538.0,20008155.0
5312.0,20009305.0,20008922.0,20008539.0,20008156.0,20009306.0,20008923.0,20008540.0,20008157.0,20009307.0,20008924.0
5313.0,20008541.0,20008158.0,20009308.0,20008925.0,20008542.0,20008159.0,20009309.0,20008926.0,20008543.0,20008160.0
5314.0,20009310.0,20008927.0,20008544.0,20008161.0,20009311.0,20008928.0,20008545.0,20008162.0,20009312.0,20008929.0
5315.0,20008546.0,20008163.0,20009313.0,20008930.0,20008547.0,20008164.0,20009314.0,20008931.0,20008548.0,20008165.0
5316.0,20009315.0,20008932.0,20008549.0,20008166.0,20009316.0,20008933.0,20008550.0,20008167.0,20009317.0,20008934.0
5317.0,20008551.0,20008168.0,20009318.0,20008935.0,20008552.0,20008169.0,20009319.0,20008936.0,20008553.0,20008170.0
5318.0,20009320.0,20008937.0,20008554.0,20008171.0,20009321.0,20008938.0,20008555.0,20008172.0,20009322.0,20008939.0
5319.0,20008556.0,20008173.0,20009323.0,20008940.0,20008557.0,20008174.0,20009324.0,20008941.0,20008558.0,20008175.0
5320.0,20009325.0,20008942.0,20008559.0,20008176.0,20009326.0,20008943.0,20008560.0,20008177.0,20009327.0,20008944.0
5321.0,20008561.0,20008178.0,20009328.0,20008945.0,20008562.0,20008179.0,20009329.0,20008946.0,20008563.0,20008180.0
5322.0,20009330.0,20008947.0,20008564.0,20008181.0,20009331.0,20008948.0,20008565.0,20008182.0,20009332.0,20008949.0
5323.0,20008566.0,20008183.0,20009333.0,20008950.0,20008567.0,20008184.0,20009334.0,20008951.0,20008568.0,20008185.0
5324.0,20009335.0,20008952.0,20008569.0,20008186.0,20009336.0,20008953.0,20008570.0,20008187.0,20009337.0,20008954.0
5325.0,20008571.0,20008188.0,20009338.0,20008955.0,20008572.0,20008189.0,20009339.0,20008956.0,20008573.0,20008190.0
5326.0,20009340.0,20008957.0,20008574.0,20008191.0,20009341.0,20008958.0,20008575.0,20009342.0,20008959.0,20009343.0
5327.0,20008064.0,20008448.0,20008065.0,20008832.0,20008449.0,20008066.0,20009216.0,20008833.0,20008450.0,20008067.0
5328.0,20009217.0,20008834.0,20008451.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5663.0,20008068.0,20009218.0,20008835.0,20008452.0,20008069.0,20009219.0,20008836.0,20008453.0,20008070.0,20009220.0
5664.0,20008837.0,20008454.0,20008071.0,20009221.0,20008838.0,20008455.0,20008072.0,20009222.0,20008839.0,20008456.0
5665.0,20008073.0,20009223.0,20008840.0,20008457.0,20008074.0,20009224.0,20008841.0,20008458.0,20008075.0,20009225.0
5666.0,20008842.0,20008459.0,20008076.0,20009226.0,20008843.0,20008460.0,20008077.0,20009227.0,20008844.0,20008461.0
5667.0,20008078.0,20009228.0,20008845.0,20008462.0,20008079.0,20009229.0,20008846.0,20008463.0,20008080.0,20009230.0
5668.0,20008847.0,20008464.0,20008081.0,20009231.0,20008848.0,20008465.0,20008082.0,20009232.0,20008849.0,20008466.0
5669.0,20008083.0,20009233.0,20008850.0,20008467.0,20008084.0,20009234.0,20008851.0,20008468.0,20008085.0,20009235.0
5670.0,20008852.0,20008469.0,20008086.0,20009236.0,20008853.0,20008470.0,20008087.0,20009237.0,20008854.0,20008471.0
5671.0,20008088.0,20009238.0,20008855.0,20008472.0,20008089.0,20009239.0,20008856.0,20008473.0,20008090.0,20009240.0
5672.0,20008857.0,20008474.0,20008091.0,20009241.0,20008858.0,20008475.0,20008092.0,20009242.0,20008859.0,20008476.0
5673.0,20008093.0,20009243.0,20008860.0,20008477.0,20008094.0,20009244.0,20008861.0,20008478.0,20008095.0,20009245.0
5674.0,20008862.0,20008479.0,20008096.0,20009246.0,20008863.0,20008480.0,20008097.0,20009247.0,20008864.0,20008481.0
5675.0,20008098.0,20009248.0,20008865.0,20008482.0,20008099.0,20009249.0,20008866.0,20008483.0,20008100.0,20009250.0
5676.0,20008867.0,20008484.0,20008101.0,20009251.0,20008868.0,20008485.0,20008102.0,20009252.0,20008869.0,20008486.0
5677.0,20008103.0,20009253.0,20008870.0,20008487.0,20008104.0,20009254.0,20008871.0,20008488.0,20008105.0,20009255.0
5678.0,20008872.0,20008489.0,20008106.0,20009256.0,20008873.0,20008490.0,20008107.0,20009257.0,20008874.0,20008491.0
5679.0,20008108.0,20009258.0,20008875.0,20008492.0,20008109.0,20009259.0,20008876.0,20008493.0,20008110.0,20009260.0
5680.0,20008877.0,20008494.0,20008111.0,20009261.0,20008878.0,20008495.0,20008112.0,20009262.0,20008879.0,20008496.0
5681.0,20008113.0,20009263.0,20008880.0,20008497.0,20008114.0,20009264.0,20008881.0,20008498.0,20008115.0,20009265.0
5682.0,20008882.0,20008499.0,20008116.0,20009266.0,20008883.0,20008500.0,20008117.0,20009267.0,20008884.0,20008501.0
5683.0,20008118.0,20009268.0,20008885.0,20008502.0,20008119.0,20009269.0,20008886.0,20008503.0,20008120.0,20009270.0
5684.0,20008887.0,20008504.0,20008121.0,20009271.0,20008888.0,20008505.0,20008122.0,20009272.0,20008889.0,20008506.0
5685.0,20008123.0,20009273.0,20008890.0,20008507.0,20008124.0,20009274.0,20008891.0,20008508.0,20008125.0,20009275.0
5686.0,20008892.0,20008509.0,20008126.0,20009276.0,20008893.0,20008510.0,20008127.0,20009277.0,20008894.0,20008511.0
5687.0,20008128.0,20009278.0,20008895.0,20008512.0,20008129.0,20009279.0,20008896.0,20008513.0,20008130.0,20009280.0
5688.0,20008897.0,20008514.0,20008131.0,20009281.0,20008898.0,20008515.0,20008132.0,20009282.0,20008899.0,20008516.0
5689.0,20008133.0,20009283.0,20008900.0,20008517.0,20008134.0,20009284.0,20008901.0,20008518.0,20008135.0,20009285.0
5690.0,20008902.0,20008519.0,20008136.0,20009286.0,20008903.0,20008520.0,20008137.0,20009287.0,20008904.0,20008521.0
5691.0,20008138.0,20009288.0,20008905.0,20008522.0,20008139.0,20009289.0,20008906.0,20008523.0,20008140.0,20009290.0
5692.0,20008907.0,20008524.0,20008141.0,20009291.0,20008908.0,20008525.0,20008142.0,20009292.0,20008909.0,20008526.0
5693.0,20008143.0,20009293.0,20008910.0,20008527.0,20008144.0,20009294.0,20008911.0,20008528.0,20008145.0,20009295.0
5694.0,20008912.0,20008529.0,20008146.0,20009296.0,20008913.0,20008530.0,20008147.0,20009297.0,20008914.0,20008531.0
5695.0,20008148.0,20009298.0,20008915.0,20008532.0,20008149.0,20009299.0,20008916.0,20008533.0,20008150.0,20009300.0
5696.0,20008917.0,20008534.0,20008151.0,20009301.0,20008918.0,20008535.0,20008152.0,20009302.0,20008919.0,20008536.0
5697.0,20008153.0,20009303.0,20008920.0,20008537.0,20008154.0,20009304.0,20008921.0,20008538.0,20008155.0,20009305.0
5698.0,20008922.0,20008539.0,20008156.0,20009306.0,20008923.0,20008540.0,20008157.0,20009307.0,20008924.0,20008541.0
5699.0,20008158.0,20009308.0,20008925.0,20008542.0,20008159.0,20009309.0,20008926.0,20008543.0,20008160.0,20009310.0
5700.0,20008927.0,20008544.0,20008161.0,20009311.0,20008928.0,20008545.0,20008162.0,20009312.0,20008929.0,20008546.0
5701.0,20008163.0,20009313.0,20008930.0,20008547.0,20008164.0,20009314.0,20008931.0,20008548.0,20008165.0,20009315.0
5702.0,20008932.0,20008549.0,20008166.0,20009316.0,20008933.0,20008550.0,20008167.0,20009317.0,20008934.0,20008551.0
5703.0,20008168.0,20009318.0,20008935.0,20008552.0,20008169.0,20009319.0,20008936.0,20008553.0,20008170.0,20009320.0
5704.0,20008937.0,20008554.0,20008171.0,20009321.0,20008938.0,20008555.0,20008172.0,20009322.0,20008939.0,20008556.0
5705.0,20008173.0,20009323.0,20008940.0,20008557.0,20008174.0,20009324.0,20008941.0,20008558.0,20008175.0,20009325.0
5706.0,20008942.0,20008559.0,20008176.0,20009326.0,20008943.0,20008560.0,20008177.0,20009327.0,20008944.0,20008561.0
5707.0,20008178.0,20009328.0,20008945.0,20008562.0,20008179.0,20009329.0,20008946.0,20008563.0,20008180.0,20009330.0
5708.0,20008947.0,20008564.0,20008181.0,20009331.0,20008948.0,20008565.0,20008182.0,20009332.0,20008949.0,20008566.0
5709.0,20008183.0,20009333.0,20008950.0,20008567.0,20008184.0,20009334.0,20008951.0,20008568.0,20008185.0,20009335.0
5710.0,20008952.0,20008569.0,20008186.0,20009336.0,20008953.0,20008570.0,20008187.0,20009337.0,20008954.0,20008571.0
5711.0,20008188.0,20009338.0,20008955.0,20008572.0,20008189.0,20009339.0,20008956.0,20008573.0,20008190.0,20009340.0
5712.0,20008957.0,20008574.0,20008191.0,20009341.0,20008958.0,20008575.0,20009342.0,20008959.0,20009343.0,20008192.0
5713.0,20008576.0,20008193.0,20008960.0,20008577.0,20008194.0,20009344.0,20008961.0,20008578.0,20008195.0,20009345.0
5714.0,20008962.0,20008579.0,20008196.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6050.0,20009346.0,20008963.0,20008580.0,20008197.0,20009347.0,20008964.0,20008581.0,20008198.0,20009348.0,20008965.0
6051.0,20008582.0,20008199.0,20009349.0,20008966.0,20008583.0,20008200.0,20009350.0,20008967.0,20008584.0,20008201.0
6052.0,20009351.0,20008968.0,20008585.0,20008202.0,20009352.0,20008969.0,20008586.0,20008203.0,20009353.0,20008970.0
6053.0,20008587.0,20008204.0,20009354.0,20008971.0,20008588.0,20008205.0,20009355.0,20008972.0,20008589.0,20008206.0
6054.0,20009356.0,20008973.0,20008590.0,20008207.0,20009357.0,20008974.0,20008591.0,20008208.0,20009358.0,20008975.0
6055.0,20008592.0,20008209.0,20009359.0,20008976.0,20008593.0,20008210.0,20009360.0,20008977.0,20008594.0,20008211.0
6056.0,20009361.0,20008978.0,20008595.0,20008212.0,20009362.0,20008979.0,20008596.0,20008213.0,20009363.0,20008980.0
6057.0,20008597.0,20008214.0,20009364.0,20008981.0,20008598.0,20008215.0,20009365.0,20008982.0,20008599.0,20008216.0
6058.0,20009366.0,20008983.0,20008600.0,20008217.0,20009367.0,20008984.0,20008601.0,20008218.0,20009368.0,20008985.0
6059.0,20008602.0,20008219.0,20009369.0,20008986.0,20008603.0,20008220.0,20009370.0,20008987.0,20008604.0,20008221.0
6060.0,20009371.0,20008988.0,20008605.0,20008222.0,20009372.0,20008989.0,20008606.0,20008223.0,20009373.0,20008990.0
6061.0,20008607.0,20008224.0,20009374.0,20008991.0,20008608.0,20008225.0,20009375.0,20008992.0,20008609.0,20008226.0
6062.0,20009376.0,20008993.0,20008610.0,20008227.0,20009377.0,20008994.0,20008611.0,20008228.0,20009378.0,20008995.0
6063.0,20008612.0,20008229.0,20009379.0,20008996.0,20008613.0,20008230.0,20009380.0,20008997.0,20008614.0,20008231.0
6064.0,20009381.0,20008998.0,20008615.0,20008232.0,20009382.0,20008999.0,20008616.0,20008233.0,20009383.0,20009000.0
6065.0,20008617.0,20008234.0,20009384.0,20009001.0,20008618.0,20008235.0,20009385.0,20009002.0,20008619.0,20008236.0
6066.0,20009386.0,20009003.0,20008620.0,20008237.0,20009387.0,20009004.0,20008621.0,20008238.0,20009388.0,20009005.0
6067.0,20008622.0,20008239.0,20009389.0,20009006.0,20008623.0,20008240.0,20009390.0,20009007.0,20008624.0,20008241.0
6068.0,20009391.0,20009008.0,20008625.0,20008242.0,20009392.0,20009009.0,20008626.0,20008243.0,20009393.0,20009010.0
6069.0,20008627.0,20008244.0,20009394.0,20009011.0,20008628.0,20008245.0,20009395.0,20009012.0,20008629.0,20008246.0
6070.0,20009396.0,20009013.0,20008630.0,20008247.0,20009397.0,20009014.0,20008631.0,20008248.0,20009398.0,20009015.0
6071.0,20008632.0,20008249.0,20009399.0,20009016.0,20008633.0,20008250.0,20009400.0,20009017.0,20008634.0,20008251.0
6072.0,20009401.0,20009018.0,20008635.0,20008252.0,20009402.0,20009019.0,20008636.0,20008253.0,20009403.0,20009020.0
6073.0,20008637.0,20008254.0,20009404.0,20009021.0,20008638.0,20008255.0,20009405.0,20009022.0,20008639.0,20008256.0
6074.0,20009406.0,20009023.0,20008640.0,20008257.0,20009407.0,20009024.0,20008641.0,20008258.0,20009408.0,20009025.0
6075.0,20008642.0,20008259.0,20009409.0,20009026.0,20008643.0,20008260.0,20009410.0,20009027.0,20008644.0,20008261.0
6076.0,20009411.0,20009028.0,20008645.0,20008262.0,20009412.0,20009029.0,20008646.0,20008263.0,20009413.0,20009030.0
6077.0,20008647.0,20008264.0,20009414.0,20009031.0,20008648.0,20008265.0,20009415.0,20009032.0,20008649.0,20008266.0
6078.0,20009416.0,20009033.0,20008650.0,20008267.0,20009417.0,20009034.0,20008651.0,20008268.0,20009418.0,20009035.0
6079.0,20008652.0,20008269.0,20009419.0,20009036.0,20008653.0,20008270.0,20009420.0,20009037.0,20008654.0,20008271.0
6080.0,20009421.0,20009038.0,20008655.0,20008272.0,20009422.0,20009039.0,20008656.0,20008273.0,20009423.0,20009040.0
6081.0,20008657.0,20008274.0,20009424.0,20009041.0,20008658.0,20008275.0,20009425.0,20009042.0,20008659.0,20008276.0
6082.0,20009426.0,20009043.0,20008660.0,20008277.0,20009427.0,20009044.0,20008661.0,20008278.0,20009428.0,20009045.0
6083.0,20008662.0,20008279.0,20009429.0,20009046.0,20008663.0,20008280.0,20009430.0,20009047.0,20008664.0,20008281.0
6084.0,20009431.0,20009048.0,20008665.0,20008282.0,20009432.0,20009049.0,20008666.0,20008283.0,20009433.0,20009050.0
6085.0,20008667.0,20008284.0,20009434.0,20009051.0,20008668.0,20008285.0,20009435.0,20009052.0,20008669.0,20008286.0
6086.0,20009436.0,20009053.0,20008670.0,20008287.0,20009437.0,20009054.0,20008671.0,20008288.0,20009438.0,20009055.0
6087.0,20008672.0,20008289.0,20009439.0,20009056.0,20008673.0,20008290.0,20009440.0,20009057.0,20008674.0,20008291.0
6088.0,20009441.0,20009058.0,20008675.0,20008292.0,20009442.0,20009059.0,20008676.0,20008293.0,20009443.0,20009060.0
6089.0,20008677.0,20008294.0,20009444.0,20009061.0,20008678.0,20008295.0,20009445.0,20009062.0,20008679.0,20008296.0
6090.0,20009446.0,20009063.0,20008680.0,20008297.0,20009447.0,20009064.0,20008681.0,20008298.0,20009448.0,20009065.0
6091.0,20008682.0,20008299.0,20009449.0,20009066.0,20008683.0,20008300.0,20009450.0,20009067.0,20008684.0,20008301.0
6092.0,20009451.0,20009068.0,20008685.0,20008302.0,20009452.0,20009069.0,20008686.0,20008303.0,20009453.0,20009070.0
6093.0,20008687.0,20008304.0,20009454.0,20009071.0,20008688.0,20008305.0,20009455.0,20009072.0,20008689.0,20008306.0
6094.0,20009456.0,20009073.0,20008690.0,20008307.0,20009457.0,20009074.0,20008691.0,20008308.0,20009458.0,20009075.0
6095.0,20008692.0,20008309.0,20009459.0,20009076.0,20008693.0,20008310.0,20009460.0,20009077.0,20008694.0,20008311.0
6096.0,20009461.0,20009078.0,20008695.0,20008312.0,20009462.0,20009079.0,20008696.0,20008313.0,20009463.0,20009080.0
6097.0,20008697.0,20008314.0,20009464.0,20009081.0,20008698.0,20008315.0,20009465.0,20009082.0,20008699.0,20008316.0
6098.0,20009466.0,20009083.0,20008700.0,20008317.0,20009467.0,20009084.0,20008701.0,20008318.0,20009468.0,20009085.0
6099.0,20008702.0,20008319.0,20009469.0,20009086.0,20008703.0,20009470.0,20009087.0,20009471.0,20008192.0,20008576.0
6100.0,20008193.0,20008960.0,20008577.0,20008194.0,20009344.0,20008961.0,20008578.0,20008195.0,20009345.0,20008962.0
6101.0,20008579.0,20008196.0,20009346.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6436.0,20008963.0,20008580.0,20008197.0,20009347.0,20008964.0,20008581.0,20008198.0,20009348.0,20008965.0,20008582.0
6437.0,20008199.0,20009349.0,20008966.0,20008583.0,20008200.0,20009350.0,20008967.0,20008584.0,20008201.0,20009351.0
6438.0,20008968.0,20008585.0,20008202.0,20009352.0,20008969.0,20008586.0,20008203.0,20009353.0,20008970.0,20008587.0
6439.0,20008204.0,20009354.0,20008971.0,20008588.0,20008205.0,20009355.0,20008972.0,20008589.0,20008206.0,20009356.0
6440.0,20008973.0,20008590.0,20008207.0,20009357.0,20008974.0,20008591.0,20008208.0,20009358.0,20008975.0,20008592.0
6441.0,20008209.0,20009359.0,20008976.0,20008593.0,20008210.0,20009360.0,20008977.0,20008594.0,20008211.0,20009361.0
6442.0,20008978.0,20008595.0,20008212.0,20009362.0,20008979.0,20008596.0,20008213.0,20009363.0,20008980.0,20008597.0
6443.0,20008214.0,20009364.0,20008981.0,20008598.0,20008215.0,20009365.0,20008982.0,20008599.0,20008216.0,20009366.0
6444.0,20008983.0,20008600.0,20008217.0,20009367.0,20008984.0,20008601.0,20008218.0,20009368.0,20008985.0,20008602.0
6445.0,20008219.0,20009369.0,20008986.0,20008603.0,20008220.0,20009370.0,20008987.0,20008604.0,20008221.0,20009371.0
6446.0,20008988.0,20008605.0,20008222.0,20009372.0,20008989.0,20008606.0,20008223.0,20009373.0,20008990.0,20008607.0
6447.0,20008224.0,20009374.0,20008991.0,20008608.0,20008225.0,20009375.0,20008992.0,20008609.0,20008226.0,20009376.0
6448.0,20008993.0,20008610.0,20008227.0,20009377.0,20008994.0,20008611.0,20008228.0,20009378.0,20008995.0,20008612.0
6449.0,20008229.0,20009379.0,20008996.0,20008613.0,20008230.0,20009380.0,20008997.0,20008614.0,20008231.0,20009381.0
